Sample_Id,Sim_Id,Result
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000025,308972df-3e3d-ea11-a2c3-c4346bcb1551,0.9652892561984
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000026,328972df-3e3d-ea11-a2c3-c4346bcb1551,0.7666666666666999
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000027,348972df-3e3d-ea11-a2c3-c4346bcb1551,0.80044843049327
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000028,368972df-3e3d-ea11-a2c3-c4346bcb1551,0.35614035087720003
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000029,388972df-3e3d-ea11-a2c3-c4346bcb1551,0.04313725490196
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000030,3a8972df-3e3d-ea11-a2c3-c4346bcb1551,0.56102362204727
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000031,3c8972df-3e3d-ea11-a2c3-c4346bcb1551,0.7095238095238
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000032,3e8972df-3e3d-ea11-a2c3-c4346bcb1551,0.4941176470589
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000033,408972df-3e3d-ea11-a2c3-c4346bcb1551,0.6740740740740999
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000034,428972df-3e3d-ea11-a2c3-c4346bcb1551,0.9338345864662
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000035,438972df-3e3d-ea11-a2c3-c4346bcb1551,0.6102362204724
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000036,448972df-3e3d-ea11-a2c3-c4346bcb1551,0.9743918053778
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000037,4c8972df-3e3d-ea11-a2c3-c4346bcb1551,0.7571428571429001
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000038,508972df-3e3d-ea11-a2c3-c4346bcb1551,0.6378676470588299
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000039,518972df-3e3d-ea11-a2c3-c4346bcb1551,0.5030674846626
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000040,208972df-3e3d-ea11-a2c3-c4346bcb1551,0.1
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000041,218972df-3e3d-ea11-a2c3-c4346bcb1551,0.9240506329114001
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000042,228972df-3e3d-ea11-a2c3-c4346bcb1551,0.7338235294116999
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000043,238972df-3e3d-ea11-a2c3-c4346bcb1551,0.57999999999997
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000044,248972df-3e3d-ea11-a2c3-c4346bcb1551,0.8882352941177
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000045,258972df-3e3d-ea11-a2c3-c4346bcb1551,0.15651135005973998
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000046,278972df-3e3d-ea11-a2c3-c4346bcb1551,0.8306636155607
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000047,298972df-3e3d-ea11-a2c3-c4346bcb1551,0.14822134387348002
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000048,2b8972df-3e3d-ea11-a2c3-c4346bcb1551,0.7462686567164001
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000049,2d8972df-3e3d-ea11-a2c3-c4346bcb1551,0.7233333333333001
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000050,2f8972df-3e3d-ea11-a2c3-c4346bcb1551,0.9590792838874
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000051,318972df-3e3d-ea11-a2c3-c4346bcb1551,0.33958333333337004
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000052,338972df-3e3d-ea11-a2c3-c4346bcb1551,0.59999999999996
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000053,358972df-3e3d-ea11-a2c3-c4346bcb1551,0.0
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000054,378972df-3e3d-ea11-a2c3-c4346bcb1551,0.028787878787882998
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000055,398972df-3e3d-ea11-a2c3-c4346bcb1551,0.13708260105448
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000056,3b8972df-3e3d-ea11-a2c3-c4346bcb1551,0.30923694779115996
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000057,3d8972df-3e3d-ea11-a2c3-c4346bcb1551,0.8155555555555001
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000058,3f8972df-3e3d-ea11-a2c3-c4346bcb1551,0.57999999999999
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000059,418972df-3e3d-ea11-a2c3-c4346bcb1551,0.7865168539326001
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000060,c18972df-3e3d-ea11-a2c3-c4346bcb1551,0.24545454545451
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000061,c98972df-3e3d-ea11-a2c3-c4346bcb1551,0.6972624798711
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000062,d28972df-3e3d-ea11-a2c3-c4346bcb1551,0.20851063829782
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000063,d78972df-3e3d-ea11-a2c3-c4346bcb1551,0.9728434504791998
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000064,db8972df-3e3d-ea11-a2c3-c4346bcb1551,0.14401622718053
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000065,de8972df-3e3d-ea11-a2c3-c4346bcb1551,0.9644444444444
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000066,e18972df-3e3d-ea11-a2c3-c4346bcb1551,0.9545454545455
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000067,e58972df-3e3d-ea11-a2c3-c4346bcb1551,0.43103448275865003
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000068,e88972df-3e3d-ea11-a2c3-c4346bcb1551,0.9484848484848
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000069,ee8972df-3e3d-ea11-a2c3-c4346bcb1551,0.8439306358381
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000070,f68972df-3e3d-ea11-a2c3-c4346bcb1551,0.8924242424241999
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000071,008a72df-3e3d-ea11-a2c3-c4346bcb1551,0.9539393939394
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000072,058a72df-3e3d-ea11-a2c3-c4346bcb1551,0.02083333333333
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000073,078a72df-3e3d-ea11-a2c3-c4346bcb1551,0.29545454545460004
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000074,098a72df-3e3d-ea11-a2c3-c4346bcb1551,0.7214377406931999
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000075,0c8a72df-3e3d-ea11-a2c3-c4346bcb1551,0.6433333333334
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000076,0e8a72df-3e3d-ea11-a2c3-c4346bcb1551,0.051111111111110004
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000077,621372e5-3e3d-ea11-a2c3-c4346bcb1551,0.4140625
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000078,651372e5-3e3d-ea11-a2c3-c4346bcb1551,0.10392156862745
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000079,671372e5-3e3d-ea11-a2c3-c4346bcb1551,0.563126252505
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000080,ac8972df-3e3d-ea11-a2c3-c4346bcb1551,0.56630824372759
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000081,b18972df-3e3d-ea11-a2c3-c4346bcb1551,0.8869814020029001
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000082,b28972df-3e3d-ea11-a2c3-c4346bcb1551,0.65625
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000083,b38972df-3e3d-ea11-a2c3-c4346bcb1551,0.02962962962963
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000084,b58972df-3e3d-ea11-a2c3-c4346bcb1551,0.0075901328273239995
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000085,b78972df-3e3d-ea11-a2c3-c4346bcb1551,0.79047619047622
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000086,ba8972df-3e3d-ea11-a2c3-c4346bcb1551,0.08888888888888902
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000087,bc8972df-3e3d-ea11-a2c3-c4346bcb1551,0.42606516290731
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000088,c48972df-3e3d-ea11-a2c3-c4346bcb1551,0.5867647058824
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000089,cd8972df-3e3d-ea11-a2c3-c4346bcb1551,0.9333333333333
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000090,d58972df-3e3d-ea11-a2c3-c4346bcb1551,0.32518337408309994
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000091,d98972df-3e3d-ea11-a2c3-c4346bcb1551,0.6777777777778001
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000092,dc8972df-3e3d-ea11-a2c3-c4346bcb1551,0.8924205378973
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000093,df8972df-3e3d-ea11-a2c3-c4346bcb1551,0.9595238095238
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000094,e38972df-3e3d-ea11-a2c3-c4346bcb1551,0.15686274509803
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000095,e68972df-3e3d-ea11-a2c3-c4346bcb1551,0.5253012048192001
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000096,eb8972df-3e3d-ea11-a2c3-c4346bcb1551,0.31212121212120003
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000097,f18972df-3e3d-ea11-a2c3-c4346bcb1551,0.19284294234592003
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000098,f98972df-3e3d-ea11-a2c3-c4346bcb1551,0.5481386392811
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000099,028a72df-3e3d-ea11-a2c3-c4346bcb1551,0.02222222222222
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000100,b68972df-3e3d-ea11-a2c3-c4346bcb1551,0.46724137931029996
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000101,b98972df-3e3d-ea11-a2c3-c4346bcb1551,0.40350877192990003
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000102,bb8972df-3e3d-ea11-a2c3-c4346bcb1551,0.08422664624808998
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000103,be8972df-3e3d-ea11-a2c3-c4346bcb1551,0.6697936210130999
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000104,c88972df-3e3d-ea11-a2c3-c4346bcb1551,0.8784194528875999
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000105,ce8972df-3e3d-ea11-a2c3-c4346bcb1551,0.08333333333333001
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000106,d68972df-3e3d-ea11-a2c3-c4346bcb1551,0.45532646048109005
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000107,da8972df-3e3d-ea11-a2c3-c4346bcb1551,0.7465886939572
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000108,dd8972df-3e3d-ea11-a2c3-c4346bcb1551,0.5151515151515
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000109,e08972df-3e3d-ea11-a2c3-c4346bcb1551,0.987037037037
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000110,e48972df-3e3d-ea11-a2c3-c4346bcb1551,0.47718631178709997
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000111,e78972df-3e3d-ea11-a2c3-c4346bcb1551,0.23917995444187
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000112,ec8972df-3e3d-ea11-a2c3-c4346bcb1551,0.11666666666667
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000113,f38972df-3e3d-ea11-a2c3-c4346bcb1551,0.40204865556980995
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000114,fd8972df-3e3d-ea11-a2c3-c4346bcb1551,0.007407407407406999
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000115,038a72df-3e3d-ea11-a2c3-c4346bcb1551,0.7452107279694
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000116,068a72df-3e3d-ea11-a2c3-c4346bcb1551,0.07575757575757901
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000117,088a72df-3e3d-ea11-a2c3-c4346bcb1551,0.01578947368421
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000118,0b8a72df-3e3d-ea11-a2c3-c4346bcb1551,0.55120481927709
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000119,0d8a72df-3e3d-ea11-a2c3-c4346bcb1551,0.49663526244949996
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000120,b01372e5-3e3d-ea11-a2c3-c4346bcb1551,0.15
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000121,b91372e5-3e3d-ea11-a2c3-c4346bcb1551,0.4151515151515
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000122,c01372e5-3e3d-ea11-a2c3-c4346bcb1551,0.057542768273720006
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000123,c11372e5-3e3d-ea11-a2c3-c4346bcb1551,0.22500000000002
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000124,c31372e5-3e3d-ea11-a2c3-c4346bcb1551,0.059891107078039005
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000125,c51372e5-3e3d-ea11-a2c3-c4346bcb1551,0.0
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000126,c81372e5-3e3d-ea11-a2c3-c4346bcb1551,0.8818011257036
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000127,ce1372e5-3e3d-ea11-a2c3-c4346bcb1551,0.9041666666666
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000128,d21372e5-3e3d-ea11-a2c3-c4346bcb1551,0.57179487179489
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000129,d81372e5-3e3d-ea11-a2c3-c4346bcb1551,0.4948875255624
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000130,e21372e5-3e3d-ea11-a2c3-c4346bcb1551,0.3819188191882
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000131,ea1372e5-3e3d-ea11-a2c3-c4346bcb1551,0.8966408268734001
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000132,ee1372e5-3e3d-ea11-a2c3-c4346bcb1551,0.014999999999996998
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000133,f11372e5-3e3d-ea11-a2c3-c4346bcb1551,0.027859237536660003
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000134,f71372e5-3e3d-ea11-a2c3-c4346bcb1551,0.8465909090909001
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000135,ff1372e5-3e3d-ea11-a2c3-c4346bcb1551,0.42882882882883006
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000136,061472e5-3e3d-ea11-a2c3-c4346bcb1551,0.040740740740739995
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000137,0b1472e5-3e3d-ea11-a2c3-c4346bcb1551,0.06212121212121
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000138,111472e5-3e3d-ea11-a2c3-c4346bcb1551,0.9614035087719001
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000139,141472e5-3e3d-ea11-a2c3-c4346bcb1551,0.025572005383581002
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000140,c21372e5-3e3d-ea11-a2c3-c4346bcb1551,0.017421602787459998
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000141,c41372e5-3e3d-ea11-a2c3-c4346bcb1551,0.62222222222222
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000142,c71372e5-3e3d-ea11-a2c3-c4346bcb1551,0.10119047619048
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000143,cd1372e5-3e3d-ea11-a2c3-c4346bcb1551,0.7489082969431899
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000144,d11372e5-3e3d-ea11-a2c3-c4346bcb1551,0.7719928186714999
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000145,d51372e5-3e3d-ea11-a2c3-c4346bcb1551,0.15454545454545002
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000146,df1372e5-3e3d-ea11-a2c3-c4346bcb1551,0.5914332784184
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000147,e81372e5-3e3d-ea11-a2c3-c4346bcb1551,0.7595419847328
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000148,ed1372e5-3e3d-ea11-a2c3-c4346bcb1551,0.34492753623190003
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000149,f01372e5-3e3d-ea11-a2c3-c4346bcb1551,0.13875598086128998
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000150,f31372e5-3e3d-ea11-a2c3-c4346bcb1551,0.8809917355372001
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000151,fc1372e5-3e3d-ea11-a2c3-c4346bcb1551,0.9384164222874001
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000152,051472e5-3e3d-ea11-a2c3-c4346bcb1551,0.5650793650793601
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000153,091472e5-3e3d-ea11-a2c3-c4346bcb1551,0.5623721881391
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000154,101472e5-3e3d-ea11-a2c3-c4346bcb1551,0.7244444444445001
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,0.33333333333329995
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000156,161472e5-3e3d-ea11-a2c3-c4346bcb1551,0.025
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000157,1a1472e5-3e3d-ea11-a2c3-c4346bcb1551,0.6722560975609999
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000158,1e1472e5-3e3d-ea11-a2c3-c4346bcb1551,0.61527777777781
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000159,221472e5-3e3d-ea11-a2c3-c4346bcb1551,0.8473581213306999
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000160,c61372e5-3e3d-ea11-a2c3-c4346bcb1551,0.06296296296296
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000161,ca1372e5-3e3d-ea11-a2c3-c4346bcb1551,0.26666666666669
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000162,d01372e5-3e3d-ea11-a2c3-c4346bcb1551,0.7120418848166999
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000163,d31372e5-3e3d-ea11-a2c3-c4346bcb1551,0.9261213720317
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000164,db1372e5-3e3d-ea11-a2c3-c4346bcb1551,0.8853503184714
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000165,e41372e5-3e3d-ea11-a2c3-c4346bcb1551,0.24333333333332996
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000166,ec1372e5-3e3d-ea11-a2c3-c4346bcb1551,0.0
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000167,ef1372e5-3e3d-ea11-a2c3-c4346bcb1551,0.9805013927576
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000168,f21372e5-3e3d-ea11-a2c3-c4346bcb1551,0.30724637681163003
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000169,fa1372e5-3e3d-ea11-a2c3-c4346bcb1551,0.7936
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000170,021472e5-3e3d-ea11-a2c3-c4346bcb1551,0.8478260869565
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000171,081472e5-3e3d-ea11-a2c3-c4346bcb1551,0.03571428571428
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,0.34000000000003
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000173,121472e5-3e3d-ea11-a2c3-c4346bcb1551,0.9518518518518001
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000174,151472e5-3e3d-ea11-a2c3-c4346bcb1551,0.9142857142857
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000175,181472e5-3e3d-ea11-a2c3-c4346bcb1551,0.4031746031746
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000176,1c1472e5-3e3d-ea11-a2c3-c4346bcb1551,0.8311111111111
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000177,1f1472e5-3e3d-ea11-a2c3-c4346bcb1551,0.21887550200800002
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000178,231472e5-3e3d-ea11-a2c3-c4346bcb1551,0.826030927835
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000179,291472e5-3e3d-ea11-a2c3-c4346bcb1551,0.13449367088608
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000180,6b1472e5-3e3d-ea11-a2c3-c4346bcb1551,0.9690366972476999
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000181,711472e5-3e3d-ea11-a2c3-c4346bcb1551,0.6405797101449
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000182,791472e5-3e3d-ea11-a2c3-c4346bcb1551,0.8289703315881001
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000183,7c1472e5-3e3d-ea11-a2c3-c4346bcb1551,0.6539589442815099
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000184,7d1472e5-3e3d-ea11-a2c3-c4346bcb1551,0.02866242038216
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,0.8208556149731999
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,0.624183006536
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000187,811472e5-3e3d-ea11-a2c3-c4346bcb1551,0.7154046997389001
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000188,821472e5-3e3d-ea11-a2c3-c4346bcb1551,0.7173076923077
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000189,831472e5-3e3d-ea11-a2c3-c4346bcb1551,0.8253012048192001
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000190,8a1472e5-3e3d-ea11-a2c3-c4346bcb1551,0.75333333333338
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000191,8d1472e5-3e3d-ea11-a2c3-c4346bcb1551,0.0
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000192,931472e5-3e3d-ea11-a2c3-c4346bcb1551,0.35258358662614003
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000193,971472e5-3e3d-ea11-a2c3-c4346bcb1551,0.24895397489539
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000194,981472e5-3e3d-ea11-a2c3-c4346bcb1551,0.4729166666666
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000195,991472e5-3e3d-ea11-a2c3-c4346bcb1551,0.13623188405797002
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000196,9b1472e5-3e3d-ea11-a2c3-c4346bcb1551,0.049275362318844
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,0.1294964028777
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000198,9d1472e5-3e3d-ea11-a2c3-c4346bcb1551,0.10623556581986
3d1429d9-3e3d-ea11-a2c3-c4346bcb1551.000199,9f1472e5-3e3d-ea11-a2c3-c4346bcb1551,0.046544428772920005
