Sample_Id,Sim_Id,Result
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000020,1f7b05f4-2160-ea11-a2c5-c4346bcb1550,0.7932692307693
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000021,217b05f4-2160-ea11-a2c5-c4346bcb1550,0.1382823871906638
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000022,247b05f4-2160-ea11-a2c5-c4346bcb1550,0.14658634538152998
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000023,2a7b05f4-2160-ea11-a2c5-c4346bcb1550,0.0023041474654379997
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000024,347b05f4-2160-ea11-a2c5-c4346bcb1550,0.10155697098372599
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000025,3c7b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000026,3e7b05f4-2160-ea11-a2c5-c4346bcb1550,0.05536723163842
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000027,417b05f4-2160-ea11-a2c5-c4346bcb1550,0.001157854110382
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000028,457b05f4-2160-ea11-a2c5-c4346bcb1550,0.0154978690430103
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000029,497b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000030,4c7b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000031,4f7b05f4-2160-ea11-a2c5-c4346bcb1550,0.57675574891233
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000032,557b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000033,577b05f4-2160-ea11-a2c5-c4346bcb1550,0.047247169074577
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000034,5a7b05f4-2160-ea11-a2c5-c4346bcb1550,0.040740740740739995
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000035,5c7b05f4-2160-ea11-a2c5-c4346bcb1550,0.5843373493976001
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000036,5e7b05f4-2160-ea11-a2c5-c4346bcb1550,0.34598825831702
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000037,627b05f4-2160-ea11-a2c5-c4346bcb1550,0.07476280834914699
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000038,647b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000039,657b05f4-2160-ea11-a2c5-c4346bcb1550,0.001548586914441
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000040,067b05f4-2160-ea11-a2c5-c4346bcb1550,0.20662983425413
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000041,087b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000042,0b7b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000043,157b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000044,1b7b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000045,1d7b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000046,207b05f4-2160-ea11-a2c5-c4346bcb1550,0.008009611533840999
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000047,227b05f4-2160-ea11-a2c5-c4346bcb1550,0.015
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000048,277b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000049,317b05f4-2160-ea11-a2c5-c4346bcb1550,0.026907807675339998
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000050,3b7b05f4-2160-ea11-a2c5-c4346bcb1550,0.0017094017094020002
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000051,3d7b05f4-2160-ea11-a2c5-c4346bcb1550,0.014074074074069999
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000052,407b05f4-2160-ea11-a2c5-c4346bcb1550,0.08074265975821
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000053,427b05f4-2160-ea11-a2c5-c4346bcb1550,0.428361138371
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000054,467b05f4-2160-ea11-a2c5-c4346bcb1550,0.01302681992337
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000055,4a7b05f4-2160-ea11-a2c5-c4346bcb1550,0.05780346820808999
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000056,4e7b05f4-2160-ea11-a2c5-c4346bcb1550,0.002324680356451
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000057,537b05f4-2160-ea11-a2c5-c4346bcb1550,0.016646848989298
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000058,567b05f4-2160-ea11-a2c5-c4346bcb1550,0.001851851851852
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000059,587b05f4-2160-ea11-a2c5-c4346bcb1550,0.02399086062452
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000060,ba7b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000061,bd7b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000062,cc7b05f4-2160-ea11-a2c5-c4346bcb1550,0.041422782530389
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000063,d47b05f4-2160-ea11-a2c5-c4346bcb1550,0.03455723542116999
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000064,d87b05f4-2160-ea11-a2c5-c4346bcb1550,0.02030667219229
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000065,da7b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000066,dd7b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000067,de7b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000068,e07b05f4-2160-ea11-a2c5-c4346bcb1550,0.0014144271570010003
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000069,e47b05f4-2160-ea11-a2c5-c4346bcb1550,0.25519534497087
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000070,f17b05f4-2160-ea11-a2c5-c4346bcb1550,0.006203473945409
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000071,f67b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000072,f87b05f4-2160-ea11-a2c5-c4346bcb1550,0.021333333333330002
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000073,f97b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000074,fb7b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000075,fd7b05f4-2160-ea11-a2c5-c4346bcb1550,0.018252018252022
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000076,007c05f4-2160-ea11-a2c5-c4346bcb1550,0.26013380558839
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000077,027c05f4-2160-ea11-a2c5-c4346bcb1550,0.020198440822111998
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000078,0d7c05f4-2160-ea11-a2c5-c4346bcb1550,0.188255613126064
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000079,147c05f4-2160-ea11-a2c5-c4346bcb1550,0.10209102091021001
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000080,837b05f4-2160-ea11-a2c5-c4346bcb1550,0.07558139534883
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000081,847b05f4-2160-ea11-a2c5-c4346bcb1550,0.002981736861722
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000082,857b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000083,867b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000084,877b05f4-2160-ea11-a2c5-c4346bcb1550,0.19853836784407197
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000085,887b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000086,947b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000087,967b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000088,987b05f4-2160-ea11-a2c5-c4346bcb1550,0.0013351134846460002
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000089,9a7b05f4-2160-ea11-a2c5-c4346bcb1550,0.123935264054502
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000090,9c7b05f4-2160-ea11-a2c5-c4346bcb1550,0.14416146083610998
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000091,a27b05f4-2160-ea11-a2c5-c4346bcb1550,0.0007864726700747
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000092,ac7b05f4-2160-ea11-a2c5-c4346bcb1550,0.003529411764706
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000093,b17b05f4-2160-ea11-a2c5-c4346bcb1550,0.05089153046062
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000094,b37b05f4-2160-ea11-a2c5-c4346bcb1550,0.25752017608215
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000095,b57b05f4-2160-ea11-a2c5-c4346bcb1550,0.07149200710479402
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000096,b77b05f4-2160-ea11-a2c5-c4346bcb1550,0.045077105575330005
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000097,bb7b05f4-2160-ea11-a2c5-c4346bcb1550,0.03663141993957499
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000098,bf7b05f4-2160-ea11-a2c5-c4346bcb1550,0.007896924355777
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000099,c77b05f4-2160-ea11-a2c5-c4346bcb1550,0.0022238695329870003
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000100,937b05f4-2160-ea11-a2c5-c4346bcb1550,0.01543859649123
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000101,957b05f4-2160-ea11-a2c5-c4346bcb1550,0.0004180602006689
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000102,977b05f4-2160-ea11-a2c5-c4346bcb1550,0.026672496720599
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000103,997b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000104,9b7b05f4-2160-ea11-a2c5-c4346bcb1550,0.0442842430484
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000105,9d7b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000106,a67b05f4-2160-ea11-a2c5-c4346bcb1550,0.02083333333333
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000107,b07b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000108,b27b05f4-2160-ea11-a2c5-c4346bcb1550,0.1003968253968
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000109,b47b05f4-2160-ea11-a2c5-c4346bcb1550,0.006827309236948
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000110,b67b05f4-2160-ea11-a2c5-c4346bcb1550,0.007017543859649001
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000111,b97b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000112,bc7b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000113,c37b05f4-2160-ea11-a2c5-c4346bcb1550,0.014015416958649999
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000114,d17b05f4-2160-ea11-a2c5-c4346bcb1550,0.0028001400069999995
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000115,d27b05f4-2160-ea11-a2c5-c4346bcb1550,0.193911007025797
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000116,d57b05f4-2160-ea11-a2c5-c4346bcb1550,0.0605082694635
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000117,d67b05f4-2160-ea11-a2c5-c4346bcb1550,0.08541666666667
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000118,d97b05f4-2160-ea11-a2c5-c4346bcb1550,0.0551724137931
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000119,db7b05f4-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000120,dddffdf9-2160-ea11-a2c5-c4346bcb1550,0.075722983257226
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000121,e4dffdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000122,e6dffdf9-2160-ea11-a2c5-c4346bcb1550,0.5903049257231999
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000123,e8dffdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000124,e9dffdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000125,ebdffdf9-2160-ea11-a2c5-c4346bcb1550,0.24550035997124
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000126,eedffdf9-2160-ea11-a2c5-c4346bcb1550,0.26921479019522004
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000127,f6dffdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000128,fddffdf9-2160-ea11-a2c5-c4346bcb1550,0.005555555555556
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000129,06e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.034930950446787
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000130,09e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.09104589917230999
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000131,0be0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000132,0de0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000133,12e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000134,1ee0fdf9-2160-ea11-a2c5-c4346bcb1550,0.004029304029304
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000135,29e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.36754385964912
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000136,2fe0fdf9-2160-ea11-a2c5-c4346bcb1550,0.001190476190476
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000137,32e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0023428348301440002
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000138,36e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.01206181681116
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000139,3ce0fdf9-2160-ea11-a2c5-c4346bcb1550,0.08351086493396001
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000140,eddffdf9-2160-ea11-a2c5-c4346bcb1550,0.003663003663004
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000141,f2dffdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000142,fadffdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000143,01e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000144,07e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.33446072904924995
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000145,0ae0fdf9-2160-ea11-a2c5-c4346bcb1550,0.002197802197802
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000146,0ce0fdf9-2160-ea11-a2c5-c4346bcb1550,0.033333333333332
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000147,0ee0fdf9-2160-ea11-a2c5-c4346bcb1550,0.003913894324853
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000148,17e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.005082592121982
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000149,22e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000150,2be0fdf9-2160-ea11-a2c5-c4346bcb1550,0.02990158970477
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000151,30e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.003047619047619
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000152,34e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.19013821441908
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000153,38e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0003663003663004
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000154,41e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.03647058823529
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000155,47e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000156,51e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.009722222222222
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000157,58e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.055088309503783794
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000158,5be0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000159,5fe0fdf9-2160-ea11-a2c5-c4346bcb1550,0.52273675427617
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000160,0fe0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000161,13e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0008045052292839999
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000162,1ae0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0077267181781209
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000163,26e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.126953125
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000164,2de0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000165,31e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000166,35e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.024908424908419997
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000167,39e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000168,42e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000169,48e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000170,4de0fdf9-2160-ea11-a2c5-c4346bcb1550,0.01298245614035
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000171,53e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.033814432989689995
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000172,56e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000173,59e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000174,5ae0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000175,5ce0fdf9-2160-ea11-a2c5-c4346bcb1550,0.041233964569337006
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000176,5de0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000177,60e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.36326023996692003
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000178,63e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.18995290423863
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000179,64e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.12758620689659
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000180,b7e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000181,b9e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.014352469959946998
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000182,bae0fdf9-2160-ea11-a2c5-c4346bcb1550,0.1091122409073
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000183,bbe0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000184,bde0fdf9-2160-ea11-a2c5-c4346bcb1550,0.008668515950069
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000185,c0e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.36231884057971
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000186,c1e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000187,c7e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.1107784431137387
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000188,cde0fdf9-2160-ea11-a2c5-c4346bcb1550,0.001523229246002
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000189,d4e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0279627163781664
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000190,d7e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.062029401219079995
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000191,d9e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.03815261044176999
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000192,dbe0fdf9-2160-ea11-a2c5-c4346bcb1550,0.010292953285827
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000193,dce0fdf9-2160-ea11-a2c5-c4346bcb1550,0.159446022727291
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000194,dde0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000195,dfe0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000196,e0e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.22065217391303
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000197,e1e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.6918699186991
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000198,e3e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0102003642987249
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000199,e7e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.02748196496049
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000200,f8e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.04185881518269
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000201,fbe0fdf9-2160-ea11-a2c5-c4346bcb1550,0.059388335704127
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000202,fee0fdf9-2160-ea11-a2c5-c4346bcb1550,0.073676680972823
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000203,01e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.0015777847901549
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000204,04e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.07872340425532001
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000205,06e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000206,08e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.04881602914390001
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000207,0ae1fdf9-2160-ea11-a2c5-c4346bcb1550,0.003185840707965
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000208,0de1fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000209,18e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.020175438596490004
