,sample,sim_id,season,age_bin,density_bin,value
0,0,a13690e3-fb07-ea11-a2c3-c4346bcb1551,W2,18,500,0.02917293233082
0,0,a13690e3-fb07-ea11-a2c3-c4346bcb1551,W2,28,500,0.015594541910336001
0,0,a13690e3-fb07-ea11-a2c3-c4346bcb1551,W2,43,500,0.016078431372548
0,0,a13690e3-fb07-ea11-a2c3-c4346bcb1551,W2,125,500,0.005515587529975901
0,0,a13690e3-fb07-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.3462857142857
0,0,a13690e3-fb07-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.5972547706729
0,0,a13690e3-fb07-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.9307228915663
0,0,a13690e3-fb07-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.9628571428571
0,0,a13690e3-fb07-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.9844054580897
0,0,a13690e3-fb07-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.9839215686275
0,0,a13690e3-fb07-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.99448441247
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,1,50,0.43151515151520003
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,4,50,0.026335590669678
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,8,50,0.0
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,18,50,0.0
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,28,50,0.0
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,43,50,0.0
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,125,50,0.0
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,1,500,0.22424242424239998
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,4,500,0.08201655379985
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,8,500,0.001683906663459
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,18,500,0.0
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,28,500,0.0
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,43,500,0.0004008016032064
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,125,500,0.0
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.3442424242424
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.8916478555305
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.9983160933365
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,18,2000000,1.0
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,28,2000000,1.0
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.9995991983968
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,125,2000000,1.0
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,1,50,0.79542395693136
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,4,50,0.23684210526320001
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,8,50,0.08607350096712
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,18,50,0.029637125921644
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,28,50,0.010360547036883999
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,43,50,0.017202072538862
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,125,50,0.01378504672897
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,1,500,0.06864064602961
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,4,500,0.2299927901946
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,8,500,0.21131528046417
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,18,500,0.10958508023710001
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,28,500,0.054496477414
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,43,500,0.06963730569949
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,125,500,0.06635514018691
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.135935397039
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.5331651045422
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.7026112185687
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.8607777938413
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.9351429755491
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.9131606217617
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.9198598130841
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,W2,1,50,0.7007389162561
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,W2,4,50,0.5590225563910001
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,W2,8,50,0.31551437396052
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,W2,18,50,0.1669293595071
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,W2,28,50,0.085437710437711
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,W2,43,50,0.067424857839154
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,W2,125,50,0.09440559440559
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,W2,1,500,0.10837438423646001
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.19398496240597002
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,W2,8,500,0.2582561178427
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,W2,18,500,0.21063189568704999
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,W2,28,500,0.13489057239058
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,W2,43,500,0.15069049553209
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,W2,125,500,0.15174825174825002
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.1908866995074
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.246992481203
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.4262295081967
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.6224387448058
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.7796717171717
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.7818846466288
0,52,3e9988e9-fb07-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.7538461538462
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,1,50,0.27454110135671
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,4,50,0.13546706363975
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,8,50,0.029920041269020002
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,18,50,0.0033673812998089997
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,28,50,0.0
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,43,50,0.0
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,125,50,0.0
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,1,500,0.18595371109338
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,4,500,0.17491626349087
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,8,500,0.10987877224659001
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,18,500,0.07150072959928
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,28,500,0.039755856153084
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,43,500,0.02958440948579
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,125,500,0.0276156264032335
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.5395051875499
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.6896166728694
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.8602011864844
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.9251318891009
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.9602441438469
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.9704155905142
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.9723843735968
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,1,50,0.88363292336804
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,4,50,0.90474397590364
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,8,50,0.8333333333333
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,18,50,0.6923885127247
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,28,50,0.6686410560161999
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,43,50,0.6252376425855
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,125,50,0.6167664670658
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,1,500,0.0473036896878
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,4,500,0.047816265060240004
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,8,500,0.07706093189964999
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,18,500,0.10821853840765
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,28,500,0.12134032831274
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,43,500,0.12238593155894
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,125,500,0.14187010594196
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.06906338694418
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.04743975903614
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.08960573476703
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.1993929488676
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.210018615671
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.2523764258555
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.2413634269922
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,W2,1,50,0.7420814479637601
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,W2,4,50,0.6594890510949001
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,W2,8,50,0.4711684370258
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,W2,18,50,0.27457389680132
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,W2,28,50,0.16048144433300998
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,W2,43,50,0.15928143712575998
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,W2,125,50,0.19196732471070999
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,W2,1,500,0.04977375565611
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.17554744525548
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,W2,8,500,0.2468386444107
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,W2,18,500,0.3116974083586
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,W2,28,500,0.3433634236041
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,W2,43,500,0.3547305389221
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,W2,125,500,0.32788745178129997
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.2081447963801
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.1649635036496
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.2819929185635
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.4137286948401
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.4961551320629
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.4859880239521
0,53,409988e9-fb07-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.4801452235081
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,1,50,0.20979020979023
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,4,50,0.08463845384871499
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,8,50,0.0555742674301107
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,18,50,0.02167230249001
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,28,50,0.006147540983607
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,43,50,0.006915339480302
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,125,50,0.006082725060827
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,1,500,0.13286713286712998
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,4,500,0.4821726091303
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,8,500,0.5180195351971
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,18,500,0.5880725484168
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,28,500,0.6041356184799
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,43,500,0.5819362950545
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,125,500,0.6
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.6573426573427
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.433188937021
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.4264061973729
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.3902551490931
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.3897168405365
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.4111483654652
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.3939172749392
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,1,50,0.7044167610419001
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,4,50,0.6914963744233
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,8,50,0.7279747279748
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,18,50,0.587909479348
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,28,50,0.5989951618906
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,43,50,0.5091654086694
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,125,50,0.5612345679012001
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,1,500,0.09966024915062
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,4,500,0.16348055372446
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,8,500,0.14004914004914
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,18,500,0.22772590599776
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,28,500,0.22478600669888998
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,43,500,0.27086478326499996
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,125,500,0.23530864197535
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.1959229898075
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.1450230718523
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.1319761319761
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.1843646146542
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.1762188314105
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.2199698080656
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.2034567901235
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,W2,1,50,0.5610021786492
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,W2,4,50,0.5586136595311
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,W2,8,50,0.48821081830790003
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,W2,18,50,0.3686499922324
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,W2,28,50,0.25916961459693
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,W2,43,50,0.28075097108331
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,W2,125,50,0.26128557409229
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,W2,1,500,0.06535947712418
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.2691131498471
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,W2,8,500,0.3654646324549
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,W2,18,500,0.47941587696129995
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,W2,28,500,0.5738223794451001
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,W2,43,500,0.5744497194648
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,W2,125,500,0.5826790971541
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.3736383442266
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.1722731906218
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.1463245492372
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.1519341308063
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.1670080059579
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.1447993094519
0,55,449988e9-fb07-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.1560353287537
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DC2,1,50,0.47439916405429994
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DC2,4,50,0.5585955312357
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DC2,8,50,0.59151193633955
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DC2,18,50,0.5998242530755701
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DC2,28,50,0.5625454545454821
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DC2,43,50,0.566835871404392
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DC2,125,50,0.545413870246114
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DC2,1,500,0.28213166144199997
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DC2,4,500,0.30551755585956
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DC2,8,500,0.29531388152076
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DC2,18,500,0.32583479789101
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DC2,28,500,0.34690909090909
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DC2,43,500,0.34412013536377
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DC2,125,500,0.38120805369129995
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.2434691745037
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.1358869129047
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.1131741821397
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.07434094903339
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.09054545454545
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.08904399323181
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.07337807606264
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DH2,1,50,0.9397201291711801
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DH2,4,50,0.95843063988793
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DH2,8,50,0.96176562014303
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DH2,18,50,0.96923870080772
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DH2,28,50,0.93850467289717
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DH2,43,50,0.9431394072447901
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DH2,125,50,0.93560090702949
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DH2,1,500,0.031216361679226
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DH2,4,500,0.030826716487627002
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DH2,8,500,0.031084861672366
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DH2,18,500,0.021653205018040998
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DH2,28,500,0.04579439252336
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DH2,43,500,0.04676180021953
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DH2,125,500,0.044444444444444994
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.02906350914962
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.01074264362447
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.007149518184644
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.009108094174257
0,9,b83690e3-fb07-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.01570093457944
