,sample,sim_id,season,age_bin,density_bin,value
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.5470447919428
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.5690306971117
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.6475865781446
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.5870034542314
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.5531328320802
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.8284482758621
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.4014506464838
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.5279739272135
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.4927604658483
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.4099051633298
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.457168825267
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.4752525252525
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.04827586206897
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.1340271207821
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.1235741444867
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.1573811772112
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.1663154197401
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.1549647807317
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.1477272727273
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.02586206896552
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.08167770419426
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.07061379684954
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.08215297450425
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.09149982437654
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.08429902294933
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.08989898989899
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.02068965517241
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.07000946073794
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.05920695274307
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.06216556499843
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.07780119423955
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.07407407407407
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.07121212121212
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.07672413793103
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.312835067802
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.2186311787072
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.2055398174378
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.254478398314
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.229493296978
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.2159090909091
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.7868561278863
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.3512241054614
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.3622233930453
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.2395817075074
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.1417350322918
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.1719306049822
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.154797979798
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.05772646536412
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.1051475204018
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.1211801896733
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.1273606992352
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.1153779019026
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.1032028469751
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.1083333333333
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.02220248667851
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.06214689265537
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.06375131717597
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.08771656001249
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.07959504276488
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.08340747330961
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.08863636363636
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.01420959147425
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.04362837413685
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.05268703898841
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.07882004058061
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.08203875021819
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.08696619217082
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.08737373737374
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.1190053285968
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.4378531073446
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.400158061117
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.4665209926643
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.5812532728225
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.5544928825623
0,0,00fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.5608585858586
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.515406162465
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.1322616002923
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.1517017828201
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.1301369863014
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.09343979283556
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.08095590959615
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.1102050326188
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.2044817927171
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.1600292290829
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.2272285251216
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.2422494592646
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.2460077686664
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.2180437198963
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.2383504193849
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.06862745098039
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.1410303251735
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.1918962722853
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.1854722422495
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.2227017695296
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.2280474249722
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.2169151910531
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.04621848739496
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.1337230544392
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.1335494327391
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.1551910598414
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.1810530858869
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.1817339755465
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.1789375582479
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.1652661064426
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.4329557910121
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.295623987034
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.2869502523432
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.2567975830816
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.2912189699889
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.2555917986952
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.7821656050955
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.5195549561699
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.5144318597004
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.5649432534678
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.4456163480554
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.4846720993403
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.5049645390071
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.06114649681529
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.1291301416049
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.1673364998173
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.1702395964691
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.1790815205449
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.1736515327901
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.183451536643
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.03057324840764
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.07248819959541
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.07709170624772
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.08250765627815
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.1197539002417
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.1014745828483
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.09550827423168
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.0343949044586
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.06237356709373
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.06247716477896
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.06377229328049
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.09690177982861
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.08110205665503
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.0709219858156
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.09171974522293
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.2164531355361
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.1786627694556
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.1185372005044
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.1586464513294
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.1590997283663
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.1451536643026
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.782401902497
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.4322845417237
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.3368983957219
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.2445054945055
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.1750269106566
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.1624521072797
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.159820585458
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.06064209274673
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.1292749658003
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.1707664884135
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.1809523809524
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.205597416577
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.2174329501916
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.1973559962229
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.01545778834721
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.07523939808482
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.1055258467023
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.1485347985348
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.1900968783638
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.1846743295019
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.1945231350331
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.02021403091558
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.05711354309166
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.09483065953654
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.157326007326
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.1896663078579
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.1919540229885
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.2001888574127
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.1212841854935
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.3060875512996
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.2919786096257
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.2686813186813
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.2396124865447
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.2434865900383
0,8,08fce0ef-1e04-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.2481114258735
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.5869098712446
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.0782836554209
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.02929891873038
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.0289306270827
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.05915992900809
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.08238330823833
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.04790286975717
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.1287553648069
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.1172617097936
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.1091733519358
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.1413208118752
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.1626898047722
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.1802538180254
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.1940397350993
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.06115879828326
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.1002292826728
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.1192884548308
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.1376855498334
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.1459278248866
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.1647666164767
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.1697571743929
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.04291845493562
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.1021945627252
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.133937914196
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.1225386246592
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.1463222244133
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.13959991396
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.1412803532009
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.1802575107296
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.6020307893875
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.6083013603069
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.5695243865495
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.4859002169197
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.4329963432996
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.4470198675497
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.7930367504836
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.3608726752504
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.2668261018107
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.4235693351843
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.4511952191235
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.4766227871085
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.440350877193
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.06479690522244
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.1312589413448
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.2179706183806
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.1767700138825
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.197609561753
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.1833862914208
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.2105263157895
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.03288201160542
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.09012875536481
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.1291424666894
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.1159956810119
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.1085657370518
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.1236949614163
0,4,04fce0ef-1e04-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.1206140350877
