,sample,sim_id,season,age_bin,density_bin,value
0,2,abe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,28,50,0.2807692307692
0,2,abe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,43,50,0.302222222222189
0,2,abe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,125,50,0.5044444444444
0,2,abe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,1,500,0.3115942028985
0,2,abe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,4,500,0.2625482625482
0,2,abe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,8,500,0.4244444444444
0,2,abe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,18,500,0.5186991869919
0,2,abe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,28,500,0.4974358974359
0,2,abe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,43,500,0.4711111111111
0,2,abe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,125,500,0.3333333333334
0,2,abe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.007246376811594
0,2,abe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.4594594594595
0,2,abe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.3066666666667
0,2,abe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.2780487804878
0,2,abe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.2217948717949
0,2,abe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.2266666666667
0,2,abe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.1622222222222
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,1,50,0.6333333333333999
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,4,50,0.19169329073478
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,8,50,0.26525198938989897
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,18,50,0.50999999999999
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,28,50,0.43118279569894996
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,43,50,0.459259259259307
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,125,50,0.406666666666667
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,1,500,0.28888888888888
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,4,500,0.332268370607
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,8,500,0.5225464190981
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,18,500,0.3533333333334
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,28,500,0.4043010752689
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,43,500,0.43333333333339996
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,125,500,0.4333333333334
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.07777777777778
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.4760383386581
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.2122015915119
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.1366666666667
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.1645161290323
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.1074074074074
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.16
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,1,50,1.0
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,4,50,0.6811594202897999
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,8,50,0.8428571428571501
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,18,50,0.9344444444444301
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,28,50,0.8541666666667
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,43,50,0.7690476190477
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,125,50,0.8047619047618999
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,1,500,0.0
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,4,500,0.16304347826087
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,8,500,0.08095238095238999
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,18,500,0.031111111111108
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,28,500,0.078125
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,43,500,0.10714285714286
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,125,500,0.13333333333334002
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.0
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.1557971014493
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.07619047619048
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.03444444444444
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.06770833333333
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.1238095238095
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.06190476190476
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,1,50,0.8833333333334
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,4,50,0.2
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,8,50,0.5690476190476
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,18,50,0.81198589894239
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,28,50,0.8324552160168599
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,43,50,0.8770833333333701
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,125,50,0.94308943089435
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,1,500,0.1
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,4,500,0.24666666666667
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,8,500,0.3547619047619
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,18,500,0.16333725029373
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,28,500,0.12434141201264
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,43,500,0.10416666666666
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,125,500,0.04227642276423
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.01666666666667
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.5533333333333
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.07619047619048
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.02467685076381
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.0432033719705
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.01875
0,6,afe38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.01463414634146
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,1,50,0.33606557377045
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,4,50,0.01002004008016
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,8,50,0.001494768310912
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,18,50,0.001615508885299
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,28,50,0.06730769230769
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,43,50,0.05
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,125,50,0.02424242424242
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,1,500,0.3606557377049
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,4,500,0.03206412825651
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,8,500,0.10911808669657
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,18,500,0.28029079159939
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,28,500,0.4338942307693
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,43,500,0.3787878787879
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,125,500,0.4136363636364
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.3032786885246
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.9579158316633
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.8893871449925
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.7180936995153
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.4987980769231
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.5712121212121
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.5621212121212
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,1,50,0.9545454545455
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,4,50,0.19245283018867
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,8,50,0.08771929824562
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,18,50,0.12123817712812
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,28,50,0.23924050632909
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,43,50,0.4158730158731
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,125,50,0.5121212121212
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,1,500,0.04545454545454
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,4,500,0.15094339622642
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,8,500,0.14194577352472
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,18,500,0.26311263972480003
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,28,500,0.3316455696203
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,43,500,0.2984126984127
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,125,500,0.18939393939393
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.0
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.6566037735849
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.7703349282297
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.615649183147
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.4291139240506
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.2857142857143
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.2984848484848
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,1,50,0.4958333333334
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,4,50,0.14117647058828
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,8,50,0.2848484848485
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,18,50,0.35470085470082
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,28,50,0.575641025641054
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,43,50,0.60151515151518
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,125,50,0.650000000000006
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,1,500,0.14583333333332998
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,4,500,0.17254901960789001
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,8,500,0.3242424242425
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,18,500,0.374358974359
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,28,500,0.3371794871794
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,43,500,0.28636363636368
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,125,500,0.33787878787875997
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.3583333333333
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.6862745098039
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.3909090909091
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.2709401709402
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.08717948717949
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.1121212121212
0,8,b1e38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.01212121212121
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,1,50,0.008333333333333
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,4,50,0.0
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,8,50,0.04
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,18,50,0.04358974358974
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,28,50,0.14000000000002902
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,43,50,0.1722222222222
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,125,50,0.2314814814815
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,1,500,0.11666666666666
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,4,500,0.04242424242424
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,8,500,0.06666666666667
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,18,500,0.4068376068376
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,28,500,0.6161904761904999
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,43,500,0.6240740740741
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,125,500,0.5759259259259
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.875
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.9575757575758
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.8933333333333
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.5495726495726
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.2438095238095
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.2037037037037
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.1925925925926
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,1,50,1.00000000000005
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,4,50,0.7138047138048
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,8,50,0.7300000000000301
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,18,50,0.89537037037039
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,28,50,0.9029411764705599
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,43,50,0.95555555555555
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,125,50,0.91568627450984
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,1,500,0.0
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,4,500,0.10437710437711
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,8,500,0.09166666666667
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,18,500,0.053703703703700006
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,28,500,0.06666666666667
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,43,500,0.044444444444450004
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,125,500,0.074509803921571
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.0
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.1818181818182
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.1783333333333
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.05092592592593
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.03039215686275
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.0
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.009803921568627
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,1,50,1.0
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,4,50,0.2177914110429
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,8,50,0.06851851851852
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,18,50,0.096491228070179
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,28,50,0.1803921568627
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,43,50,0.17777777777776002
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,125,50,0.160784313725476
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,1,500,0.0
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,4,500,0.0
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,8,500,0.05185185185186
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,18,500,0.530701754386
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,28,500,0.7725490196078
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,43,500,0.7555555555556
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,125,500,0.7431372549020001
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.0
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.7822085889571
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.8796296296296
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.3728070175439
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.04705882352941
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.06666666666667
0,3,ace38e5a-1f33-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.09607843137255
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,1,50,0.6363636363636
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,4,50,0.3104166666666
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,8,50,0.7105263157895
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,18,50,0.78376068376067
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,28,50,0.65555555555556
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,43,50,0.81333333333337
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,125,50,0.6881559220389399
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,1,500,0.21390374331554
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,4,500,0.28541666666660004
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,8,500,0.25087719298245004
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,18,500,0.19658119658123002
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,28,500,0.23580246913581
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,43,500,0.15999999999996
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,125,500,0.24737631184407
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.1497326203209
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.4041666666667
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.03859649122807
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.01965811965812
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.1086419753086
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.02666666666667
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.06446776611694
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,1,50,1.0
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,4,50,0.9604166666667
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,8,50,0.9729166666667001
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,18,50,0.9504273504273201
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,28,50,0.9807692307692101
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,43,50,0.96222222222219
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,125,50,0.95151515151515
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,1,500,0.0
0,9,b2e38e5a-1f33-ea11-a2c3-c4346bcb1551,DH2,4,500,0.020833333333329998
